curve_index,ki,kr,omega_r,omega_i
6,-1.0,1.2519839679358717,1.1039139331615848,0.18782251498288033
6,-1.0,1.2563527054108217,1.105710663788839,0.18937831075868405
6,-1.0,1.2607214428857716,1.1075102649338087,0.19093603037818663
6,-1.0,1.2650901803607215,1.1093127042672095,0.1924956617186909
6,-1.0,1.2694589178356714,1.1111179498377817,0.19405719269383293
6,-1.0,1.2738276553106214,1.1129259700674023,0.19562061125388538
6,-1.0,1.278196392785571,1.114736733746373,0.1971859053859558
6,-1.0,1.282565130260521,1.116550210028801,0.19875306311410418
6,-1.0,1.286933867735471,1.1183663684279392,0.20032207249962272
6,-1.0,1.2913026052104208,1.1201851788116712,0.20189292164116737
6,-1.0,1.2956713426853708,1.1220066113980551,0.20346559867494457
6,-1.0,1.3000400801603207,1.1238306367508788,0.20504009177487378
6,-1.0,1.3044088176352706,1.125657225775345,0.20661638915274663
6,-1.0,1.3087775551102205,1.1274863497137924,0.2081944790583459
6,-1.0,1.3131462925851705,1.1293179801414033,0.20977434977966622
6,-1.0,1.3175150300601204,1.1311520889621247,0.21135598964295335
6,-1.0,1.32188376753507,1.1329886484045013,0.21293938701290063
6,-1.0,1.32625250501002,1.1348276310176497,0.2145245302927317
6,-1.0,1.33062124248497,1.136669009667234,0.21611140792436256
6,-1.0,1.3349899799599199,1.1385127575315617,0.21770000838846185
6,-1.0,1.3393587174348698,1.1403588480976792,0.21929032020457992
6,-1.0,1.3437274549098197,1.1422072551575597,0.22088233193122245
6,-1.0,1.3480961923847696,1.144057952804281,0.2224760321660046
6,-1.0,1.3524649298597196,1.1459109154283404,0.2240714095456688
6,-1.0,1.3568336673346695,1.1477661177139877,0.2256684527461824
6,-1.0,1.3612024048096192,1.1496235346355426,0.22726715048286475
6,-1.0,1.365571142284569,1.1514831414538933,0.22886749151038513
6,-1.0,1.369939879759519,1.1533449137129255,0.23046946462287415
6,-1.0,1.374308617234469,1.155208827236058,0.2320730586539798
6,-1.0,1.3786773547094189,1.1570748581228099,0.23367826247691373
6,-1.0,1.3830460921843688,1.158942982745445,0.23528506500450047
6,-1.0,1.3874148296593187,1.160813177745578,0.23689345518926158
6,-1.0,1.3917835671342687,1.1626854200309242,0.23850342202343852
6,-1.0,1.3961523046092186,1.1645596867720902,0.24011495453897094
6,-1.0,1.4005210420841683,1.1664359553992865,0.24172804180764942
6,-1.0,1.4048897795591182,1.1683142035992171,0.24334267294107478
6,-1.0,1.4092585170340681,1.1701944093119807,0.24495883709068428
6,-1.0,1.413627254509018,1.1720765507279545,0.24657652344781084
6,-1.0,1.417995991983968,1.1739606062848087,0.24819572124366263
6,-1.0,1.422364729458918,1.175846554664456,0.24981641974939717
6,-1.0,1.4267334669338678,1.1777343747901565,0.25143860827608383
6,-1.0,1.4311022044088177,1.17962404582359,0.2530622761747214
6,-1.0,1.4354709418837677,1.1815155471619627,0.2546874128362888
6,-1.0,1.4398396793587174,1.1834088584351834,0.25631400769171186
6,-1.0,1.4442084168336673,1.1853039595031032,0.2579420502118478
6,-1.0,1.4485771543086172,1.1872008304527035,0.25957152990752946
6,-1.0,1.4529458917835671,1.189099451595382,0.26120243632956924
6,-1.0,1.457314629258517,1.1909998034643128,0.26283475906867515
6,-1.0,1.461683366733467,1.1929018668117408,0.2644684877555302
6,-1.0,1.466052104208417,1.1948056226064054,0.26610361206072347
6,-1.0,1.4704208416833668,1.1967110520309343,0.2677401216947597
6,-1.0,1.4747895791583168,1.198618136479323,0.2693780064080259
6,-1.0,1.4791583166332665,1.2005268575543677,0.2710172559908302
6,-1.0,1.4835270541082164,1.202437197065276,0.27265786027326544
6,-1.0,1.4878957915831663,1.2043491370251245,0.27429980912530993
6,-1.0,1.4922645290581162,1.206262659648524,0.2759430924566984
6,-1.0,1.4966332665330662,1.208177747349147,0.2775877002170071
6,-1.0,1.501002004008016,1.210094382737492,0.2792336223954711
6,-1.0,1.505370741482966,1.2120125486184463,0.28088084902110255
6,-1.0,1.509739478957916,1.213932227989063,0.28252937016257196
6,-1.0,1.5141082164328659,1.215853404036272,0.2841791759282022
6,-1.0,1.5184769539078156,1.2177760601346854,0.2858302564658774
6,-1.0,1.5228456913827655,1.2197001798443352,0.287482601963091
6,-1.0,1.5272144288577154,1.2216257469085299,0.2891362026468598
6,-1.0,1.5315831663326653,1.223552745251736,0.2907910487836332
6,-1.0,1.5359519038076153,1.2254811589773806,0.292447130679369
6,-1.0,1.5403206412825652,1.227410972365876,0.29410443867930747
6,-1.0,1.544689378757515,1.229342169872416,0.2957629631681416
6,-1.0,1.549058116232465,1.2312747361250802,0.297422694569744
6,-1.0,1.553426853707415,1.23320865592268,0.2990836233473253
6,-1.0,1.5577955911823649,1.2351439142329141,0.3007457400031833
6,-1.0,1.5621643286573146,1.237080496190269,0.3024090350788365
6,-1.0,1.5665330661322645,1.2390183870942013,0.30407349915481013
6,-1.0,1.5709018036072144,1.2409575724071573,0.3057391228506665
6,-1.0,1.5752705410821644,1.2428980377527077,0.30740589682492525
6,-1.0,1.5796392785571143,1.2448397689136668,0.30907381177502097
6,-1.0,1.5840080160320642,1.2467827518302947,0.3107428584371893
6,-1.0,1.5883767535070141,1.2487269725984171,0.31241302758648876
6,-1.0,1.592745490981964,1.250672417467719,0.31408431003661924
6,-1.0,1.597114228456914,1.252619072839865,0.3157566966400072
6,-1.0,1.6014829659318637,1.2545669252668585,0.3174301782875957
6,-1.0,1.6058517034068136,1.2565159614492414,0.3191047459088696
6,-1.0,1.6102204408817635,1.258466168234415,0.3207803904717639
6,-1.0,1.6145891783567135,1.2604175326149623,0.3224571029825752
6,-1.0,1.6189579158316634,1.2623700417269708,0.3241348744859202
6,-1.0,1.6233266533066133,1.2643236828484223,0.3258136960646207
6,-1.0,1.6276953907815632,1.2662784433975094,0.32749355883971226
6,-1.0,1.6320641282565131,1.2682343109311058,0.32917445397027895
6,-1.0,1.636432865731463,1.2701912731431502,0.33085637265342444
6,-1.0,1.6408016032064128,1.272149317863068,0.33253930612421734
6,-1.0,1.6451703406813627,1.2741084330542667,0.3342232456555714
6,-1.0,1.6495390781563126,1.276068606812593,0.33590818255819527
6,-1.0,1.6539078156312625,1.278029827364835,0.33759410818049307
6,-1.0,1.6582765531062125,1.2799920830672082,0.33928101390854964
6,-1.0,1.6626452905811624,1.2819553624039453,0.3409688911659418
6,-1.0,1.6670140280561123,1.2839196539857929,0.3426577314137627
6,-1.0,1.6713827655310622,1.2858849465486155,0.3443475261504714
6,-1.0,1.6757515030060122,1.2878512289519444,0.34603826691187595
6,-1.0,1.6801202404809619,1.2898184901776248,0.34772994527098106
6,-1.0,1.6844889779559118,1.2917867193284158,0.34942255283793927
6,-1.0,1.6888577154308617,1.2937559056266155,0.3511160812599831
6,-1.0,1.6932264529058116,1.2957260384127283,0.35281052222131853
6,-1.0,1.6975951903807616,1.2976971071441346,0.3545058674430489
6,-1.0,1.7019639278557115,1.2996691013937798,0.3562021086830763
6,-1.0,1.7063326653306614,1.3016420108488733,0.3578992377360274
6,-1.0,1.7107014028056113,1.3036158253095844,0.35959724643319513
6,-1.0,1.7150701402805613,1.305590534687832,0.36129612664236793
6,-1.0,1.719438877755511,1.3075661290059741,0.3629958702678384
6,-1.0,1.7238076152304609,1.3095425983955977,0.36469646925025695
6,-1.0,1.7281763527054108,1.3115199330963085,0.3663979155665476
6,-1.0,1.7325450901803607,1.3134981234544882,0.36810020122986875
6,-1.0,1.7369138276553107,1.3154771599221549,0.36980331828942914
6,-1.0,1.7412825651302606,1.3174570330557382,0.3715072588304733
6,-1.0,1.7456513026052105,1.3194377335149394,0.37321201497417916
6,-1.0,1.7500200400801604,1.3214192520615593,0.3749175788775611
6,-1.0,1.7543887775551104,1.3234015795584024,0.37662394273335015
6,-1.0,1.75875751503006,1.3253847069681195,0.3783310987699258
6,-1.0,1.76312625250501,1.3273686253521086,0.38003903925124044
6,-1.0,1.76749498997996,1.3293533258694117,0.3817477564767066
6,-1.0,1.7718637274549098,1.3313387997756614,0.3834572427810717
6,-1.0,1.7762324649298598,1.3333250384219661,0.3851674905343929
6,-1.0,1.7806012024048097,1.335312033253892,0.3868784921418798
6,-1.0,1.7849699398797596,1.3372997758103893,0.3885902400438485
6,-1.0,1.7893386773547095,1.3392882577227756,0.3903027267155809
6,-1.0,1.7937074148296595,1.3412774707137174,0.3920159446672581
6,-1.0,1.7980761523046092,1.3432674065961943,0.3937298864438813
6,-1.0,1.802444889779559,1.345258057272557,0.3954445446250997
6,-1.0,1.806813627254509,1.3472494147334806,0.3971599118252133
6,-1.0,1.811182364729459,1.3492414710570284,0.3988759806930105
6,-1.0,1.8155511022044089,1.3512342184076878,0.4005927439116697
6,-1.0,1.8199198396793588,1.3532276490353856,0.4023101941987338
6,-1.0,1.8242885771543087,1.355221755274613,0.4040283243058914
6,-1.0,1.8286573146292586,1.3572165295434397,0.4057471270189725
6,-1.0,1.8330260521042085,1.3592119643426064,0.40746659515784417
6,-1.0,1.8373947895791582,1.3612080522546308,0.40918672157627795
6,-1.0,1.8417635270541082,1.363204785942927,0.41090749916182084
6,-1.0,1.846132264529058,1.3652021581508635,0.4126289208358122
6,-1.0,1.850501002004008,1.36720016170095,0.4143509795531443
6,-1.0,1.854869739478958,1.3691987894939222,0.4160736683022756
6,-1.0,1.8592384769539079,1.3711980345079224,0.4177969801050482
6,-1.0,1.8636072144288578,1.3731978897976358,0.4195209080166324
6,-1.0,1.8679759519038077,1.3751983484934514,0.421245445125415
6,-1.0,1.8723446893787576,1.3771994038006348,0.42297058455291325
6,-1.0,1.8767134268537076,1.37920104899853,0.424696319453631
6,-1.0,1.8810821643286573,1.3812032774397236,0.42642264301501376
6,-1.0,1.8854509018036072,1.383206082549267,0.42814954845730757
6,-1.0,1.8898196392785571,1.3852094578238836,0.42987702903346103
6,-1.0,1.894188376753507,1.3872133968311742,0.4316050780290481
6,-1.0,1.898557114228457,1.3892178932088777,0.43333368876211525
6,-1.0,1.902925851703407,1.391222940664061,0.43506285458315663
6,-1.0,1.9072945891783568,1.393228532972415,0.43679256887492807
6,-1.0,1.9116633266533067,1.3952346639774607,0.43852282505242446
6,-1.0,1.9160320641282567,1.397241327589854,0.44025361656270695
6,-1.0,1.9204008016032064,1.3992485177866352,0.4419849368848384
6,-1.0,1.9247695390781563,1.4012562286105215,0.4437167795297634
6,-1.0,1.9291382765531062,1.4032644541691655,0.4454491380402419
6,-1.0,1.9335070140280561,1.4052731886344978,0.44718200599068
6,-1.0,1.937875751503006,1.4072824262419943,0.4489153769870738
6,-1.0,1.942244488977956,1.4092921612899882,0.4506492446669338
6,-1.0,1.946613226452906,1.4113023881390139,0.45238360269910194
6,-1.0,1.9509819639278558,1.413313101211123,0.45411844478369046
6,-1.0,1.9553507014028058,1.4153242949892109,0.4558537646519974
6,-1.0,1.9597194388777555,1.4173359640163694,0.4575895560663577
6,-1.0,1.9640881763527054,1.419348102895215,0.4593258128201082
6,-1.0,1.9684569138276553,1.4213607062872835,0.46106252873738746
6,-1.0,1.9728256513026052,1.4233737689123673,0.4627996976731091
6,-1.0,1.9771943887775552,1.42538728554789,0.4645373135128266
6,-1.0,1.981563126252505,1.4274012510282863,0.46627537017263726
6,-1.0,1.985931863727455,1.429415660244389,0.4680138615990687
6,-1.0,1.990300601202405,1.431430508142825,0.46975278176898216
6,-1.0,1.9946693386773549,1.433445789725403,0.4714921246894659
6,-1.0,1.9990380761523046,1.4354615000485245,0.47323188439773667
6,-1.0,2.0034068136272545,1.4374776342226074,0.474972054961011
6,-1.0,2.0077755511022044,1.439494187411486,0.4767126304764329
6,-1.0,2.0121442885771543,1.4415111548318436,0.4784536050709531
6,-1.0,2.0165130260521043,1.4435285317526454,0.4801949729012237
6,-1.0,2.020881763527054,1.4455463134945787,0.481936728153497
6,-1.0,2.025250501002004,1.4475644954295013,0.48367886504349683
6,-1.0,2.029619238476954,1.4495830729798596,0.4854213778163884
6,-1.0,2.033987975951904,1.4516020416182034,0.487164260746554
6,-1.0,2.038356713426854,1.4536213968665874,0.4889075081376091
6,-1.0,2.042725450901804,1.4556411342960793,0.49065111432221226
6,-1.0,2.0470941883767537,1.4576612495262251,0.49239507366199387
6,-1.0,2.0514629258517036,1.4596817382245126,0.49413938054746614
6,-1.0,2.0558316633266536,1.4617025961058703,0.4958840293978969
6,-1.0,2.060200400801603,1.463723818932171,0.4976290146611922
6,-1.0,2.064569138276553,1.4657454025117114,0.4993743308138062
6,-1.0,2.068937875751503,1.4677673426987163,0.5011199723606455
6,-1.0,2.073306613226453,1.4697896353928341,0.5028659338349897
6,-1.0,2.0776753507014027,1.4718122765386958,0.5046122097982837
6,-1.0,2.0820440881763527,1.4738352621253794,0.5063587948401577
6,-1.0,2.0864128256513026,1.4758585881859594,0.508105683578251
6,-1.0,2.0907815631262525,1.4778822507970388,0.5098528706581239
6,-1.0,2.0951503006012024,1.4799062460782801,0.5116003507531409
6,-1.0,2.0995190380761524,1.4819305701919319,0.5133481185644009
6,-1.0,2.1038877755511023,1.4839552193424017,0.5150961688205712
6,-1.0,2.108256513026052,1.4859801897757536,0.5168444962778956
6,-1.0,2.112625250501002,1.4880054777793368,0.5185930957199157
6,-1.0,2.116993987975952,1.4900310796812777,0.520341961957541
6,-1.0,2.121362725450902,1.4920569918500735,0.5220910898288423
6,-1.0,2.125731462925852,1.494083210694162,0.5238404741989788
6,-1.0,2.130100200400802,1.4961097326614876,0.5255901099600877
6,-1.0,2.1344689378757518,1.4981365542390785,0.527339992031183
6,-1.0,2.1388376753507012,1.5001636719526326,0.5290901153580578
6,-1.0,2.143206412825651,1.5021910823661098,0.5308404749131611
6,-1.0,2.147575150300601,1.504218782081309,0.5325910656955113
6,-1.0,2.151943887775551,1.50624676773748,0.5343418827305876
6,-1.0,2.156312625250501,1.5082750360109092,0.5360929210702233
6,-1.0,2.160681362725451,1.510303583614531,0.5378441757925152
6,-1.0,2.165050100200401,1.5123324072975401,0.5395956420016951
6,-1.0,2.1694188376753507,1.514361503845,0.5413473148280454
6,-1.0,2.1737875751503006,1.5163908700774584,0.5430991894277968
6,-1.0,2.1781563126252506,1.5184205028505857,0.5448512609829895
6,-1.0,2.1825250501002005,1.520450399054754,0.546603524701458
6,-1.0,2.1868937875751504,1.5224805556147307,0.5483559758166122
6,-1.0,2.1912625250501003,1.5245109694892625,0.5501086095874137
6,-1.0,2.1956312625250503,1.5265416376707324,0.5518614212982651
6,-1.0,2.2,1.5285725571848048,0.5536144062588614
7,-1.2,0.02,1.0875144383772453,0.09428750951891887
7,-1.2,0.0243687374749499,1.08214259349132,0.09123083114732777
7,-1.2,0.0287374749498998,1.0768822022396984,0.08820603518295192
7,-1.2,0.0331062124248497,1.0717317869881582,0.08521335039515376
7,-1.2,0.0374749498997996,1.0666898792747337,0.08225299342596099
7,-1.2,0.0418436873747495,1.0617550200049266,0.07932516876854272
7,-1.2,0.046212424849699396,1.0569257596500523,0.07643006875870435
7,-1.2,0.0505811623246493,1.0522006584477366,0.07356787357918172
7,-1.2,0.0549498997995992,1.0475782866040673,0.07073875127700129
7,-1.2,0.0593186372745491,1.0430572244964842,0.0679428577935797
7,-1.2,0.063687374749499,1.0386360628768885,0.06518033700776622
7,-1.2,0.0680561122244489,1.0343134030742562,0.062451320791583734
7,-1.2,0.0724248496993988,1.0300878571959073,0.05975592907839176
7,-1.2,0.0767935871743487,1.0259580483269708,0.05709426994348554
7,-1.2,0.0811623246492986,1.0219226107273534,0.054466439696767524
7,-1.2,0.0855310621242485,1.0179801900254313,0.051872522987158706
7,-1.2,0.0898997995991984,1.0141294434082015,0.04931259291864379
7,-1.2,0.0942685370741483,1.010369039806902,0.046786711177375914
7,-1.2,0.0986372745490982,1.006697660077907,0.044294928169606625
7,-1.2,0.1030060120240481,1.0031139971782186,0.04183728317005112
7,-1.2,0.107374749498998,0.9996167563350785,0.03941380448017875
7,-1.2,0.1117434869739479,0.9962046552092394,0.03702450959605339
7,-1.2,0.11611222444889781,0.9928764240515203,0.03466940538520715
7,-1.2,0.1204809619238477,0.9896308058522485,0.03234848827215258
7,-1.2,0.1248496993987976,0.9864665564832139,0.030061744431928907
7,-1.2,0.12921843687374748,0.9833824448317232,0.02780914999118689
7,-1.2,0.13358717434869738,0.9803772529267599,0.025590671236419324
7,-1.2,0.1379559118236473,0.9774497760565495,0.023406264828586137
7,-1.2,0.1423246492985972,0.9745988228778498,0.021255878023862126
7,-1.2,0.1466933867735471,0.9718232155162089,0.019139448899680115
7,-1.2,0.151062124248497,0.9691217896575721,0.017056906585825496
7,-1.2,0.1554308617234469,0.9664933946307329,0.015008171499815473
7,-1.2,0.15979959919839679,0.9639368934807827,0.012993155586169963
7,-1.2,0.16416833667334668,0.9614511630333578,0.01101176255897276
7,-1.2,0.16853707414829658,0.9590350939497178,0.009063888147246554
7,-1.2,0.17290581162324647,0.9566875907727211,0.0071494203426164015
7,-1.2,0.17727454909819637,0.954407571963656,0.005268239648784126
7,-1.2,0.1816432865731463,0.9521939699299082,0.0034202193322519486
7,-1.2,0.1860120240480962,0.9500457310438251,0.0016052256739708796
7,-1.2,0.1903807615230461,0.947961815652485,-0.0001768817787521406
7,-1.2,0.19474949899799598,0.9459411980789604,-0.0019262499602812847
7,-1.2,0.19911823647294588,0.943982866614782,-0.0036430320352788385
7,-1.2,0.20348697394789578,0.9420858235041066,-0.005327387148175394
7,-1.2,0.20785571142284567,0.9402490849195712,-0.006979480173937356
7,-1.2,0.2122244488977956,0.9384716809302058,-0.008599481470486463
7,-1.2,0.2165931863727455,0.9367526554614376,-0.010187566633145375
7,-1.2,0.2209619238476954,0.9350910662475203,-0.011743916251417255
7,-1.2,0.2253306613226453,0.9334859847766983,-0.013268715668394456
7,-1.2,0.22969939879759518,0.9319364962291689,-0.014762154743155766
7,-1.2,0.23406813627254508,0.930441699408294,-0.016224427616334025
7,-1.2,0.23843687374749498,0.9290007066652337,-0.01765573247917186
7,-1.2,0.24280561122244487,0.9276126438171847,-0.019056271346314598
7,-1.2,0.24717434869739477,0.9262766500597882,-0.020426249832439965
7,-1.2,0.2515430861723447,0.9249918778736206,-0.02176587693307486
7,-1.2,0.2559118236472946,0.9237574929253123,-0.023075364809661426
7,-1.2,0.2602805611222445,0.9225726739634965,-0.024354928579071858
7,-1.2,0.2646492985971944,0.9214366127099495,-0.025604786107682458
7,-1.2,0.2690180360721443,0.920348513745827,-0.026825157810247746
7,-1.2,0.27338677354709423,0.9193075943940345,-0.02801626645344807
7,-1.2,0.2777555110220441,0.9183130845971527,-0.029178336964467227
7,-1.2,0.282124248496994,0.9173642267918011,-0.030311596244479395
7,-1.2,0.2864929859719439,0.916460275779503,-0.03141627298719674
7,-1.2,0.2908617234468938,0.915600498594184,-0.032492597502513355
7,-1.2,0.2952304609218437,0.9147841743668738,-0.03354080154525423
7,-1.2,0.2995991983967936,0.9140105941875666,-0.03456111814907062
7,-1.2,0.30396793587174353,0.9132790609646964,-0.03555378146549105
7,-1.2,0.3083366733466934,0.9125888892823578,-0.03651902660811076
7,-1.2,0.3127054108216433,0.9119394052555743,-0.03745708950191973
7,-1.2,0.3170741482965932,0.9113299463837397,-0.03836820673774236
7,-1.2,0.3214428857715431,0.9107598614026399,-0.03925261543175672
7,-1.2,0.325811623246493,0.9102285101350661,-0.04011055309005032
7,-1.2,0.3301803607214429,0.9097352633403353,-0.04094225747816896
7,-1.2,0.3345490981963928,0.9092795025629771,-0.041747966495589914
7,-1.2,0.3389178356713427,0.908860619980577,-0.04252791805508235
7,-1.2,0.34328657314629263,0.9084780182511928,-0.04328234996685354
7,-1.2,0.3476553106212425,0.9081311103603035,-0.044011499827439605
7,-1.2,0.3520240480961924,0.907819319467688,-0.04471560491323195
7,-1.2,0.3563927855711423,0.9075420787541554,-0.04539490207857744
7,-1.2,0.3607615230460922,0.9072988312684254,-0.046049627658365545
7,-1.2,0.3651302605210421,0.9070890297743155,-0.04668001737497175
7,-1.2,0.369498997995992,0.9069121365982645,-0.04728630624953949
7,-1.2,0.37386773547094193,0.9067676234773948,-0.04786872851742147
7,-1.2,0.3782364729458918,0.906654971408223,-0.04842751754773773
7,-1.2,0.3826052104208417,0.9065736704961215,-0.048962905766933504
7,-1.2,0.3869739478957916,0.906523219805648,-0.04947512458622233
7,-1.2,0.3913426853707415,0.9065031272119348,-0.049964404332827485
7,-1.2,0.3957114228456914,0.906512909252845,-0.05043097418492685
7,-1.2,0.4000801603206413,0.9065520909826782,-0.050875062110154544
7,-1.2,0.40444889779559123,0.906620205826752,-0.05129689480761656
7,-1.2,0.4088176352705411,0.9067167954375114,-0.051696697653263866
7,-1.2,0.413186372745491,0.9068414095519352,-0.05207469464854046
7,-1.2,0.4175551102204409,0.906993605850288,-0.052431108372203786
7,-1.2,0.4219238476953908,0.9071729498164726,-0.05276615993522822
7,-1.2,0.4262925851703407,0.9073790145999512,-0.0530800689386463
7,-1.2,0.4306613226452906,0.9076113808791225,-0.05337305343427894
7,-1.2,0.4350300601202405,0.9078696367264607,-0.05364532988822196
7,-1.2,0.4393987975951904,0.9081533774752757,-0.053897113146997445
7,-1.2,0.44376753507014033,0.908462205588126,-0.05412861640629616
7,-1.2,0.4481362725450902,0.9087957305271039,-0.054340051182168336
7,-1.2,0.4525050100200401,0.9091535686257906,-0.0545316272846225
7,-1.2,0.45687374749499,0.909535342962942,-0.0547035527935067
7,-1.2,0.4612424849699399,0.9099406832381616,-0.054856034036590354
7,-1.2,0.4656112224448898,0.9103692256491992,-0.054989275569773795
7,-1.2,0.4699799599198397,0.910820612771192,-0.05510348015931306
7,-1.2,0.4743486973947896,0.9112944934377663,-0.055198848765995054
7,-1.2,0.4787174348697395,0.9117905226238474,-0.05527558053119242
7,-1.2,0.4830861723446894,0.9123083613305416,-0.05533387276467538
7,-1.2,0.4874549098196393,0.9128476764716519,-0.0553739209341597
7,-1.2,0.4918236472945892,0.9134081407622004,-0.055395918656470186
7,-1.2,0.4961923847695391,0.9139894326087258,-0.05540005769025944
7,-1.2,0.500561122244489,0.9145912360015255,-0.05538652793024475
7,-1.2,0.5049298597194388,0.915213240408558,-0.05535551740281789
7,-1.2,0.5092985971943887,0.9158551406713283,-0.055307212263044185
7,-1.2,0.5136673346693387,0.9165166369025483,-0.05524179679293025
7,-1.2,0.5180360721442886,0.9171974343856487,-0.05515945340093408
7,-1.2,0.5224048096192385,0.9178972434759899,-0.05506036262260933
7,-1.2,0.5267735470941884,0.9186157795039137,-0.054944703122381484
7,-1.2,0.5311422845691383,0.9193527626795664,-0.05481265169635462
7,-1.2,0.5355110220440882,0.9201079179995003,-0.05466438327612871
7,-1.2,0.5398797595190381,0.9208809751548976,-0.054500070933536114
7,-1.2,0.544248496993988,0.9216716684416552,-0.05431988588627682
7,-1.2,0.548617234468938,0.922479736672007,-0.05412399750439937
7,-1.2,0.5529859719438878,0.9233049230879863,-0.053912573317569504
7,-1.2,0.5573547094188377,0.9241469752764028,-0.05368577902307579
7,-1.2,0.5617234468937876,0.9250056450854929,-0.05344377849454332
7,-1.2,0.5660921843687375,0.9258806885432431,-0.05318673379132065
7,-1.2,0.5704609218436874,0.9267718657772307,-0.05291480516847133
7,-1.2,0.5748296593186373,0.9276789409360282,-0.05262815108734135
7,-1.2,0.5791983967935872,0.9286016821122052,-0.05232692822669112
7,-1.2,0.5835671342685371,0.9295398612667923,-0.05201129149430669
7,-1.2,0.587935871743487,0.9304932541552624,-0.051681394039100936
7,-1.2,0.5923046092184369,0.9314616402550719,-0.05133738726366998
7,-1.2,0.5966733466933868,0.9324448026944118,-0.050979420837202395
7,-1.2,0.6010420841683367,0.9334425281826745,-0.05060764270882687
7,-1.2,0.6054108216432866,0.9344546069421436,-0.05022219912127609
7,-1.2,0.6097795591182364,0.9354808326410692,-0.049823234624867284
7,-1.2,0.6141482965931864,0.9365210023282,-0.04941089209180395
7,-1.2,0.6185170340681363,0.9375749163685086,-0.04898531273070295
7,-1.2,0.6228857715430862,0.9386423783803379,-0.0485466361014122
7,-1.2,0.6272545090180361,0.9397231951737542,-0.04809500013001578
7,-1.2,0.631623246492986,0.9408171766902249,-0.04763054112405565
7,-1.2,0.6359919839679359,0.9419241359434474,-0.047153393787914215
7,-1.2,0.6403607214428858,0.9430438889614611,-0.04666369123837668
7,-1.2,0.6447294589178357,0.9441762547299489,-0.04616156502031886
7,-1.2,0.6490981963927855,0.9453210551366433,-0.045647145122510155
7,-1.2,0.6534669338677355,0.9464781149169468,-0.04512055999353759
7,-1.2,0.6578356713426854,0.9476472616005917,-0.04458193655778366
7,-1.2,0.6622044088176353,0.9488283254595393,-0.04403140023153174
7,-1.2,0.6665731462925852,0.9500211394567925,-0.04346907493906321
7,-1.2,0.670941883767535,0.9512255391963655,-0.042895083128840814
7,-1.2,0.675310621242485,0.9524413628742522,-0.04230954578969526
7,-1.2,0.6796793587174349,0.9536684512305076,-0.04171258246707636
7,-1.2,0.6840480961923848,0.9549066475020712,-0.0411043112792081
7,-1.2,0.6884168336673347,0.9561557973768791,-0.040484848933363474
7,-1.2,0.6927855711422846,0.9574157489487116,-0.03985431074202153
7,-1.2,0.6971543086172345,0.9586863526730566,-0.03921281063905637
7,-1.2,0.7015230460921844,0.9599674613238754,-0.0385604611958521
7,-1.2,0.7058917835671343,0.9612589299512462,-0.037897373637388286
7,-1.2,0.7102605210420841,0.9625606158398924,-0.03722365785827641
7,-1.2,0.7146292585170341,0.9638723784686346,-0.03653942243873126
7,-1.2,0.718997995991984,0.9651940794705557,-0.03584477466046094
7,-1.2,0.7233667334669339,0.9665255825940479,-0.03513982052247857
7,-1.2,0.7277354709418838,0.9678667536647433,-0.03442466475686315
7,-1.2,0.7321042084168337,0.9692174605480663,-0.033699410844385054
7,-1.2,0.7364729458917836,0.9705775731127303,-0.032964161030080694
7,-1.2,0.7408416833667335,0.9719469631948389,-0.03221901633868483
7,-1.2,0.7452104208416834,0.9733255045628181,-0.03146407658998622
7,-1.2,0.7495791583166332,0.9747130728830664,-0.030699440414087783
7,-1.2,0.7539478957915832,0.9761095456862474,-0.02992520526649316
7,-1.2,0.7583166332665331,0.9775148023342908,-0.029141467443125225
7,-1.2,0.762685370741483,0.9789287239881558,-0.02834832209522653
7,-1.2,0.7670541082164329,0.9803511935761426,-0.027545863244101614
7,-1.2,0.7714228456913828,0.9817820957628988,-0.02673418379575434
7,-1.2,0.7757915831663327,0.9832213169190688,-0.025913375555390517
7,-1.2,0.7801603206412826,0.9846687450915206,-0.025083529241779288
7,-1.2,0.7845290581162325,0.986124269974223,-0.0242447345014768
7,-1.2,0.7888977955911824,0.9875877828797032,-0.023397079922953718
7,-1.2,0.7932665330661323,0.9890591767110152,-0.022540653050491626
7,-1.2,0.7976352705410822,0.9905383459344211,-0.021675540398057504
7,-1.2,0.8020040080160321,0.9920251865524689,-0.02080182746293802
7,-1.2,0.806372745490982,0.9935195960776665,-0.019919598739256562
7,-1.2,0.8107414829659318,0.9950214735067743,-0.019028937731392304
7,-1.2,0.8151102204408818,0.996530719295456,-0.018129926967181742
7,-1.2,0.8194789579158317,0.9980472353335622,-0.01722264801102133
7,-1.2,0.8238476953907816,0.9995709249208369,-0.016307181476798747
7,-1.2,0.8282164328657315,1.0011016927431473,-0.015383607040701679
7,-1.2,0.8325851703406814,1.0026394448491616,-0.01445200345384003
7,-1.2,0.8369539078156313,1.004184088627506,-0.013512448554756595
7,-1.2,0.8413226452905812,1.0057355327843926,-0.012565019281783921
7,-1.2,0.8456913827655311,1.0072936873216125,-0.011609791685213037
7,-1.2,0.8500601202404809,1.008858463515076,-0.010646840939383131
7,-1.2,0.8544288577154309,1.0104297738936365,-0.009676241354532357
7,-1.2,0.8587975951903808,1.0120075322185174,-0.008698066388619616
